/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_069.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_069.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_069.jpg,-0.3057539,0,0,25.37004
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_136.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_136.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_136.jpg,-0.1324167,0,0,24.9717
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_210.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_210.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_210.jpg,0,0,0,24.41665
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_285.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_285.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_285.jpg,0,0,0,24.02879
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_352.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_352.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_352.jpg,-0.2,0,0,23.53398
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_420.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_420.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_420.jpg,-0.35,0,0,23.13191
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_490.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_490.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_490.jpg,-0.3143284,0,0,22.5999
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_558.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_558.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_558.jpg,-0.1373012,0.1479299,0,22.30657
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_628.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_628.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_628.jpg,0,0.385668,0,22.12699
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_698.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_698.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_698.jpg,-0.15,0.3268011,0,22.13024
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_768.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_768.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_768.jpg,-0.35,0.0872004,0,21.91325
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_836.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_836.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_836.jpg,-0.5000001,0,0,21.58584
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_904.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_904.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_904.jpg,-0.5672672,0.1155539,0,21.24065
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_33_979.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_33_979.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_33_979.jpg,-0.3411484,0.3416727,0,21.13929
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_054.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_054.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_054.jpg,-0.3287503,0.5941858,0,21.30995
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_128.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_128.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_128.jpg,-0.5287503,0.8179829,0,21.67113
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_196.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_196.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_196.jpg,-0.4760993,0.9940166,0,22.00738
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_267.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_267.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_267.jpg,-0.2361588,1,0,22.67312
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_342.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_342.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_342.jpg,-0.04543447,1,0,23.31522
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_419.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_419.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_419.jpg,0,1,0,24.04786
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_487.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_487.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_487.jpg,0,1,0,24.74443
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_555.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_555.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_555.jpg,0,1,0,25.23209
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_624.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_624.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_624.jpg,0,1,0,25.90614
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_692.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_692.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_692.jpg,0,1,0,26.67033
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_769.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_769.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_769.jpg,0,1,0,27.42127
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_845.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_845.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_845.jpg,0,1,0,27.98048
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_918.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_918.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_918.jpg,0,1,0,28.72168
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_34_992.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_34_992.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_34_992.jpg,-0.05,1,0,29.45689
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_065.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_065.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_065.jpg,-0.2,1,0,29.98647
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_141.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_141.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_141.jpg,-0.4,0.968272,0,30.1578
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_212.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_212.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_212.jpg,-0.2308502,0.7218163,0,30.13376
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_281.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_281.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_281.jpg,-0.05637932,0.5473454,0,30.09244
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_352.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_352.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_352.jpg,-0.05,0.3021944,0,30.02948
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_423.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_423.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_423.jpg,-0.2,0.1233253,0,29.9706
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_494.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_494.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_494.jpg,-0.3194604,0,0,29.70718
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_564.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_564.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_564.jpg,-0.1440718,0,0,29.52464
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_635.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_635.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_635.jpg,0,0,0,29.28462
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_705.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_705.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_705.jpg,-0.1,0,0,29.10703
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_775.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_775.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_775.jpg,-0.3,0,0,28.84038
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_849.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_849.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_849.jpg,-0.5000001,0,0,28.49005
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_35_924.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_35_924.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_35_924.jpg,-0.6500001,0,0,28.16766
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_000.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_000.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_000.jpg,-0.8500001,0,0,27.66461
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_076.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_076.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_076.jpg,-1,0,0,27.0978
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_153.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_153.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_153.jpg,-0.769825,0,0,26.72301
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_220.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_220.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_220.jpg,-0.6034722,0,0,26.58344
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_287.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_287.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_287.jpg,-0.3664272,0,0,26.42795
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_358.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_358.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_358.jpg,-0.154351,0,0,26.29056
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_434.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_434.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_434.jpg,-0.2649311,0,0,26.08899
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_511.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_511.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_511.jpg,-0.4649311,0,0,25.84984
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_590.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_590.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_590.jpg,-0.3766954,0,0,25.59417
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_667.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_667.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_667.jpg,-0.1470547,0.1117136,0,25.43391
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_739.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_739.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_739.jpg,0,0.2949779,0,25.41805
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_810.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_810.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_810.jpg,0,0.5435457,0,25.60745
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_881.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_881.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_881.jpg,0,0.720264,0,25.90719
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_36_955.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_36_955.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_36_955.jpg,0,0.9760859,0,26.51199
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_030.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_030.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_030.jpg,0,1,0,27.26754
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_109.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_109.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_109.jpg,0,1,0,28.01567
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_188.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_188.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_188.jpg,0,1,0,28.75779
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_260.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_260.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_260.jpg,-0.05,1,0,29.30978
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_339.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_339.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_339.jpg,-0.25,1,0,30.00804
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_412.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_412.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_412.jpg,-0.4145501,1,0,30.15778
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_487.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_487.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_487.jpg,-0.1907709,1,0,30.19114
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_562.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_562.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_562.jpg,-0.009879827,0.9081283,0,30.17361
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_641.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_641.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_641.jpg,0,0.6243913,0,30.11511
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_724.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_724.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_724.jpg,0,0.4266975,0,30.05464
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_795.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_795.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_795.jpg,0,0.1639125,0,29.96914
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_864.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_864.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_864.jpg,0,0.007438183,0,29.7749
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_37_935.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_37_935.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_37_935.jpg,0,0,0,29.46594
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_38_005.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_38_005.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_38_005.jpg,0,0,0,29.12683
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_38_077.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_38_077.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_38_077.jpg,0,0,0,28.72861
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_38_148.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_38_148.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_38_148.jpg,0,0,0,28.18105
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_38_218.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_38_218.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_38_218.jpg,0,0,0,27.79234
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_38_292.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_38_292.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_38_292.jpg,0.1,0,0,27.29055
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_38_364.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_38_364.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_38_364.jpg,0.25,0,0,26.76819
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_38_436.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_38_436.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_38_436.jpg,0.45,0,0,26.13292
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_38_506.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_38_506.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_38_506.jpg,0.6500001,0,0,25.29542
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_38_576.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_38_576.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_38_576.jpg,0.8000001,0.05328655,0,24.6155
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_38_645.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_38_645.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_38_645.jpg,0.8947301,0.2110863,0,24.10869
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_45_38_716.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_45_38_716.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_45_38_716.jpg,0.6303101,0.4755063,0,23.79167
